,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL78327,14.71311064937147,-5.216953294562648,14.71311064937147,0.030724788327388453,0.5527076127703443,489.68299999999965,456.41900000000027,489.18872311591093,180,0,0.3440758234921679,-0.874403812315295,0.874403812315295,0.3440758234921679,1.303030303030303,2.1515151515151514,2.8181818181818183,2.8638470091920682,2212.6849793535125,52.541087405397874,48.84391693378309,17.476910095638548,28.840112486254917,24.5606131818011,9.890930862192771,6.084310877648807,7.878328265942439,3.729190822205794,5.364959920035565,2.2790150626122094,3.632714171725932,-2.0300000000000002,4070127989913.254,6.391778595876706,9.68176342002237,5.554512419497008,250.3854938060135,20.67191551547424,5.601050810983688,7.9552426364957345,1.4311996572326342,0.0,5.969305287951849,0.0,9.77851570501903,0.0,17.095950749590912,52.0637642435328,60.01238815879795,44.5205617894409,24.011842532505895,63.69317656558285,34.199534595117036,1.4311996572326342,4.9839785209472085,5.893957685363079,82.70063740657673,5.719716975726273,50.489535680479854,0.0,0.0,10.826244370566979,5.131558479839333,0.0,23.098670827325854,23.094342468222592,27.87830075151432,12.745849802658757,110.51234954418308,33.00073668605818,2.8236841566564013,0.0,0.0,108.5,161.946879489602,9.901064578912528,0.0,17.05650285366101,0.0,0.0,0.0,0.0,0.0,10.092786712054421,50.11450345279571,0.0,-1.0096033010884768,0.0,0.0,0.0,274.30385953436974,0.0,0.0,0.0,-42.377589566614596,0.52,33,3,6,0,1,1,1,1,2,8,2,8,12,0,0,0,3,4.4620200000000025,131.8102,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CHEMBL78357,14.57713387008737,-5.730171052238638,14.57713387008737,1.066887116076143,0.2576801578385741,528.6300000000007,500.4060000000003,528.1729901558207,196,0,0.3386110435858733,-0.8720010085925416,0.8720010085925416,0.3386110435858733,0.9210526315789473,1.6578947368421053,2.4210526315789473,1.9809285784509463,2913.033332444703,51.323026265731414,46.34391693378309,19.160413514710818,29.492441489587343,23.957348638577983,11.397411967378622,6.877262413997654,8.41821756995289,4.4815749162726375,5.613764078227091,2.8820404933963784,3.645984861504172,-3.9099999999999993,16352731927860.607,8.545727334223606,10.830919334077135,5.650566255822822,261.14642423725,14.245773196346141,15.783538572282026,0.0,0.0,0.0,5.625586319077987,4.9839785209472085,13.212334168400758,0.0,5.687386274683562,66.98317231954924,60.639816397064465,48.887777070435796,24.086103261900853,56.3227148889892,15.710677428091145,0.0,4.9839785209472085,5.893957685363079,49.02699056885713,0.0,122.44763517515642,0.0,5.749511833283905,10.732113713918693,5.687386274683562,5.749511833283905,0.0,13.401775505276145,16.396216054736964,5.893957685363079,98.59042365874146,98.96198651023201,0.0,4.722094864452088,0.0,114.4,189.3121406422278,21.0603786755819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706073385399296,40.05687339747908,0.0,-5.730171052238638,0.0,0.0,0.0,234.85625826789783,0.0,0.0,32.11915283351091,-36.161906715836835,0.26666666666666666,38,0,7,1,0,1,2,2,4,6,0,8,11,1,0,1,5,5.780700000000007,143.05279999999982,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
CHEMBL78493,13.018301996724611,-3.380298157071472,13.018301996724611,0.8029937221802304,0.7503510732551084,282.2949999999997,268.18299999999994,282.0892089280004,106,0,0.3457680795373619,-0.4953001368687747,0.4953001368687747,0.3457680795373619,1.0,1.7142857142857142,2.4761904761904763,2.64964159560655,1400.986871054727,26.781574381404035,24.132993161855453,10.132993161855453,15.989811394850571,12.382993161855453,5.474744871391589,3.7289540594929913,3.7289540594929913,2.562287392826325,2.562287392826325,1.6852891023624612,1.6852891023624612,-2.5899999999999994,19558381.264321655,4.71283229203273,5.420331949396733,2.298621706974409,140.53042125232173,14.262822081960607,22.97600149357313,0.0,1.4311996572326342,0.0,5.625586319077987,0.0,4.794537184071822,0.0,0.0,42.29693095364306,17.648288907023584,0.0,30.24403790356024,32.082683312173465,10.969244356107037,1.4311996572326342,0.0,0.0,6.080018026949988,7.037952458882589,75.92879485551344,0.0,5.749511833283905,10.362449272878036,0.0,5.749511833283905,0.0,13.577960307222435,0.0,0.0,35.02678224055684,63.59345649009482,0.0,10.969244356107037,0.0,59.67,100.97098434666518,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,28.405074778298886,0.0,0.0,0.0,0.0,0.0,109.83497887640925,0.0,0.0,4.962220096371881,0.20280102721886184,0.11764705882352941,21,1,4,0,0,0,2,1,3,4,1,4,5,0,0,0,3,2.8833000000000006,79.53980000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL78518,14.654422565076906,-4.6715799375886595,14.654422565076906,0.7480766531688352,0.3028779245955378,507.60999999999973,476.3620000000003,507.2289310519109,194,0,0.3386110605017353,-0.8720010085531656,0.8720010085531656,0.3386110605017353,0.9473684210526315,1.6842105263157894,2.473684210526316,1.964825525928013,2907.3115606503998,53.77062002292412,49.52742035285537,18.52742035285537,30.840682148170938,25.61226151265953,10.165047917159573,6.898740799303511,6.898740799303511,4.479163415249633,4.479163415249633,2.9108005395779566,2.9108005395779566,-4.189999999999999,61604759717606.664,7.686958135713024,11.465885076929808,6.022237473768991,265.55002280641366,14.833491685182429,5.760247418874442,1.4118420783282006,5.907179729351506,0.0,5.625586319077987,9.77851570501903,4.794537184071822,0.0,0.0,60.940753611885945,72.24568659642476,57.31668045745981,25.563544687712454,56.852814279400725,11.594566004035068,0.0,4.9839785209472085,5.893957685363079,50.50443199466873,5.309813353288376,123.28899180240131,0.0,5.749511833283905,16.04192706720707,5.687386274683562,5.749511833283905,0.0,10.891158250298714,17.54038698673058,5.893957685363079,106.89539226277887,94.06650303471423,1.4118420783282006,0.0,0.0,95.26,197.5467354889687,17.43711887532479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,44.210232588147726,0.0,0.0,0.0,0.0,0.0,261.472721079811,0.0,0.0,4.9595143130658315,-32.34890205954351,0.28125,38,1,6,1,0,1,2,2,4,5,1,6,11,1,0,1,5,5.567800000000006,145.18169999999984,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL78671,16.67714831611656,-5.4817265317705015,16.67714831611656,0.006117333657865931,0.20381216937685095,586.6960000000017,552.4240000000004,586.2692389480011,222,0,0.3208194506144224,-0.38817052367915494,0.38817052367915494,0.3208194506144224,0.6363636363636364,1.0454545454545454,1.4772727272727273,1.8726777918521929,3321.1366921347744,59.72628546962459,55.40802644439134,21.408026444391336,35.43807023515574,28.709364185123224,11.998440413195585,8.353283656048728,8.353283656048728,5.609203073776021,5.609203073776021,3.7005556406809457,3.7005556406809457,-4.989999999999998,8270652650698439.0,9.028332932564215,11.948587665386349,5.5476114913706684,302.3672943492109,20.01743584391538,12.160036053899976,2.8236841566564013,2.8623993144652684,0.0,6.031114512338072,10.183413115166163,4.794537184071822,10.197363616602075,0.0,72.50902449195954,59.16933060009992,29.249202022242358,71.0546992539871,58.958594408049294,27.83696437650019,2.8623993144652684,30.180596193469192,0.0,49.935390161889906,0.0,131.27829571103027,0.0,0.0,0.0,4.794537184071822,0.0,0.0,73.48754739308625,25.73956917129065,0.0,63.37656265189465,109.02448974424226,2.8236841566564013,21.805849864162113,0.0,121.37,218.8504697111214,16.44910267404264,4.794537184071822,10.183413115166163,0.0,0.0,0.0,0.0,0.0,20.4149799988165,30.35973748218563,0.0,0.0,0.0,0.0,0.0,307.6611404628668,0.0,0.0,0.0,-54.66114046286697,0.22857142857142856,44,4,9,0,1,1,4,2,6,5,4,9,10,0,1,1,7,4.821400000000005,168.55099999999965,0,2,0,0,0,4,2,0,0,0,1,1,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL78822,14.719906325552135,-5.9128562374238225,14.719906325552135,0.9025583754916242,0.17742531286022423,578.6900000000014,548.4500000000003,578.1886402198207,214,0,0.3386110435858733,-0.8720010085925416,0.8720010085925416,0.3386110435858733,0.8809523809523809,1.5952380952380953,2.380952380952381,1.7607479857293846,3363.607033034882,55.63242734248992,50.34391693378309,21.160413514710818,32.313808694633266,26.207348638577983,12.647411967378622,7.864065812872643,9.40502096882788,5.262811050893106,6.4970622854635245,3.481064218194147,4.476047538710003,-4.429999999999999,323267754608128.94,9.540625957757252,11.449546041519076,5.672151070866591,286.63802976932135,14.245773196346141,15.783538572282026,0.0,0.0,0.0,5.625586319077987,4.9839785209472085,13.212334168400758,0.0,5.687386274683562,85.11042844253913,60.639816397064465,48.10110607408583,32.34432109185755,59.06423200132965,26.6136023601722,0.0,4.9839785209472085,5.893957685363079,49.02699056885713,0.0,134.40199608733155,0.0,5.749511833283905,10.732113713918693,5.687386274683562,5.749511833283905,0.0,13.401775505276145,16.396216054736964,5.893957685363079,101.33194077108189,110.91634742240714,0.0,15.625019796533145,0.0,114.4,212.16942648648399,21.0603786755819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706073385399296,42.79839050981953,0.0,-5.9128562374238225,0.0,0.0,0.0,254.22457428270909,0.0,0.0,33.45408982671713,-40.01580787200244,0.23529411764705882,42,0,7,1,0,1,3,2,5,6,0,8,11,1,0,1,6,6.9339000000000075,160.5587999999996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
CHEMBL78887,14.680757521185702,-5.944006429728113,14.680757521185702,0.2804087122730907,0.3674544080892102,522.6470000000004,490.3910000000004,522.2068157039108,196,0,0.33861086030002446,-0.8720010095735035,0.8720010095735035,0.33861086030002446,1.027027027027027,1.7297297297297298,2.3513513513513513,1.7408972083363212,2867.736979152329,54.15181786940711,49.79113052928305,18.607627110210778,30.295176626855188,25.82538262732788,11.31823236062856,7.176897630924189,8.696302827482546,4.606669275490207,5.700850554754781,2.8945373299471773,3.675483868344039,-3.0699999999999994,45170528449103.27,7.313199171213234,9.34761920972989,5.464177151562426,261.3643909510263,14.245773196346141,13.303901185859424,11.394049709577803,11.329331692635467,0.0,7.037428397406188,0.0,22.756437086421364,0.0,5.687386274683562,55.41088626925459,54.77944286076704,46.137296541997806,17.941895349644003,66.82383590605733,15.710677428091145,0.0,4.567099647791355,24.65769995637148,67.79727456003042,0.0,74.71772923296778,0.0,5.749511833283905,15.709116984147945,5.687386274683562,5.749511833283905,0.0,12.984896632120293,16.99911805368983,17.681873056089238,122.15198022490632,56.92600856289187,1.4118420783282006,4.722094864452088,0.0,120.58000000000001,184.09326423245014,21.0603786755819,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.722094864452088,45.580991144317956,0.0,-5.944006429728113,0.0,0.0,0.0,268.6477183058689,0.0,0.0,32.069149656528666,-54.52286153266954,0.5,37,1,8,3,0,3,1,2,3,6,0,9,12,3,0,3,6,4.485800000000004,135.02949999999998,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL79116,14.721779897728908,-5.986535335387599,14.721779897728908,0.3020897245835079,0.38039454889275254,540.6620000000013,506.39000000000027,540.2173803879109,204,0,0.3386108575700305,-0.8720010095805086,0.8720010095805086,0.3386108575700305,1.105263157894737,1.9210526315789473,2.6315789473684212,1.9950571244803614,2938.231066479178,56.858924650593664,52.19937881974691,19.01587540067464,31.50228340804174,26.73363091779174,11.22648065109242,6.858083848772081,8.37748904533044,4.435793420722136,5.529974699986716,2.854395957025116,3.635342495421981,-3.11,86091069879162.86,7.54237648199388,10.939367608005378,5.807695075754189,270.29370833439816,18.98263615014619,13.303901185859424,11.394049709577803,11.329331692635467,0.0,7.037428397406188,0.0,22.756437086421364,0.0,5.687386274683562,36.77107878123276,61.63133497806272,56.51374991548996,23.42492957432488,74.30221597219779,15.710677428091145,0.0,4.567099647791355,18.763742271008404,61.90331687466735,13.117970485832577,74.7177292329678,0.0,5.749511833283905,15.709116984147945,5.687386274683562,5.749511833283905,0.0,26.10286711795287,21.73598100748988,11.787915370726157,118.99953965188368,56.926008562891866,1.4118420783282006,4.722094864452088,0.0,129.81,185.42331934755654,21.0603786755819,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,9.458957818252138,48.322508256658395,0.0,-5.986535335387599,0.0,0.0,0.0,285.0494250476724,0.0,0.0,31.999932883590464,-57.31282259587529,0.5,38,1,9,1,1,2,1,2,3,7,0,10,12,1,1,2,5,4.112300000000003,138.79849999999993,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL80362,14.424023671558235,-5.961848209853862,14.424023671558235,0.8061933480891255,0.3027586640947496,527.5780000000008,504.39400000000035,527.1282310359106,192,0,0.3389672754471505,-0.8715906420439593,0.8715906420439593,0.3389672754471505,1.0,1.7894736842105263,2.6052631578947367,1.7653443991979418,2971.630523231219,46.555077073300296,41.25216522424696,19.068661805174685,27.6204330216592,21.562810524541803,11.555660257842485,7.29525203072054,8.836207186675779,5.01796623243302,6.252217467003438,3.379475142297438,4.374458462813294,-4.369999999999999,3455497182541.2646,9.427068860718718,9.180912301751013,4.24296053179701,250.5045821123726,14.260541285694101,16.228015450443923,1.4118420783282006,0.0,10.023291153407584,5.625586319077987,9.69909813468134,13.212334168400758,0.0,0.0,35.96160537160038,60.45777122569859,48.35710913617262,34.486790075222366,54.24686858409612,37.582846716279235,0.0,4.9839785209472085,5.893957685363079,23.535290963539612,11.753072072616721,100.2289461893181,0.0,11.49902366656781,20.184096281452874,5.687386274683562,11.49902366656781,0.0,20.439727964158735,10.023291153407584,5.893957685363079,59.923398707160736,92.78909129941724,1.4118420783282006,21.872169288188097,0.0,121.55999999999999,185.6986001096128,19.689620119411686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.720841474747257,34.614922694956164,0.0,-5.961848209853862,0.0,0.0,0.0,191.7502302631919,0.0,0.0,33.68523226251635,-17.30694764918777,0.1724137931034483,38,1,8,1,0,1,3,2,5,7,1,9,8,1,0,1,6,4.766100000000003,142.04249999999985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
CHEMBL80494,14.728044475214457,-6.074908420153915,14.728044475214457,0.9564567000018371,0.2946301703502098,544.6730000000016,512.4170000000004,544.2031931240008,202,0,0.3430066196788034,-0.50724020126216,0.50724020126216,0.3430066196788034,0.9487179487179487,1.6153846153846154,2.2051282051282053,1.7951771445057496,2990.4124779416393,55.51362518897291,50.84391693378309,19.660413514710818,31.508102024955164,26.339203726791823,11.923805169628645,7.528655616247679,9.06961077220291,4.875159007246868,6.018123148899753,3.026439914912604,3.8093882243653323,-3.57,172916130574755.34,8.005864352235884,10.196444161187502,5.886626619998107,273.2048610020664,9.52595912816056,11.509759252158346,1.4118420783282006,0.0,11.454490810640218,5.625586319077987,4.715119613734132,13.212334168400758,5.261891554738487,0.0,37.57653702064411,84.99153639908351,52.30365003264768,34.42843477723602,60.47835487592435,15.710677428091145,6.693091211971121,0.0,17.681873056089238,67.66679805687896,4.715119613734132,87.25249376608488,0.0,11.818733146076179,10.340705932812119,5.687386274683562,5.749511833283905,0.0,14.957804832668783,10.023291153407584,29.012985923619993,126.3446731604331,68.4889399656126,1.4118420783282006,0.0,0.0,120.4,193.9819365700905,22.586501391649904,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,5.1088081911072125,44.27067368921015,0.0,-6.074908420153915,0.0,0.0,0.0,273.5557175726669,0.0,0.0,33.157278589829296,-56.63808774234224,0.41935483870967744,39,2,7,3,0,3,2,1,3,6,2,8,12,3,0,3,6,6.243580000000005,147.0402999999998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL80529,14.113386414693483,-4.69500699016119,14.113386414693483,1.0085786702735562,0.3693173424105764,508.5709999999998,476.3150000000004,508.2209513640008,196,0,0.40716541256671285,-0.506591764996831,0.506591764996831,0.40716541256671285,1.054054054054054,1.8918918918918919,2.6216216216216215,2.089655235401171,2636.6106160989834,54.298082239349085,49.75216522424696,17.75216522424696,30.538358783347174,25.238344124783012,9.435668643319232,6.642279427908673,6.642279427908673,4.0858039134439705,4.0858039134439705,2.688076042228957,2.688076042228957,-4.009999999999999,30900543381686.805,7.303326447369331,10.539760386228084,6.41131648963343,259.480849421463,29.61931174233741,22.68309461919374,2.8236841566564013,5.907179729351506,1.4311996572326342,11.718826390016403,4.794537184071822,9.589074368143644,0.0,0.0,12.08483741532659,68.92861016225905,56.53795982058949,31.695213726746577,71.16444168949712,28.65705043108052,1.4311996572326342,5.309813353288376,5.893957685363079,51.16945955222194,18.84462549648691,63.84395744018686,0.0,11.49902366656781,20.982075979454788,10.481923458755384,11.49902366656781,0.0,37.67629060281199,9.53140013787187,5.893957685363079,96.44730985356854,51.508619074768234,2.8236841566564013,10.969244356107037,0.0,127.1,180.42335044112372,15.754370108385686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58253409870731,47.053274323708564,0.0,0.0,0.0,0.0,0.0,260.05867744499056,0.0,0.0,5.0687492911391825,-24.04409340279644,0.39285714285714285,37,3,9,1,0,1,2,1,3,7,3,9,10,1,0,1,4,4.9024000000000045,139.19319999999993,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL80556,14.319544341364619,-5.8934600768228735,14.319544341364619,0.8370035332743115,0.37720907530366315,501.5399999999999,480.3720000000003,501.11258097191063,182,0,0.3389672754471505,-0.8715906420439593,0.8715906420439593,0.3389672754471505,1.0833333333333333,1.8611111111111112,2.5555555555555554,1.9719802553758845,2651.7269758459215,43.823026265731414,38.25216522424696,18.06866180517468,25.76459097400263,19.839203726791826,10.832053460092506,6.709841834095573,8.250796990050809,4.50531418878678,5.648278330439671,2.9248508390158956,3.7077991484686255,-4.289999999999999,449137866943.6758,9.299007122179216,9.05631855755214,4.387443774429556,236.5508503952206,14.260541285694101,11.332531974926148,1.4118420783282006,0.0,10.023291153407584,5.625586319077987,4.715119613734132,13.212334168400758,5.261891554738487,0.0,17.834349248610494,72.5426086410252,36.797989710893056,42.756728525272734,51.505351471755674,26.679921784198182,5.261891554738487,0.0,5.893957685363079,23.535290963539612,11.753072072616721,93.57708376253703,0.0,17.568244979360085,20.184096281452874,5.687386274683562,11.49902366656781,0.0,15.455749443211527,10.023291153407584,17.22507055289384,62.745333086517284,80.57377738093919,1.4118420783282006,10.969244356107037,0.0,132.45999999999998,168.1438127507507,24.951511674150172,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,4.736862953800049,31.87340558261572,0.0,-5.8934600768228735,0.0,0.0,0.0,173.79929516735723,0.0,0.0,32.70339137395844,-7.9425597978261955,0.18518518518518517,36,1,8,1,0,1,3,1,4,7,1,9,8,1,0,1,5,4.089580000000003,131.45649999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL80972,13.980019103133298,-5.7578049999773215,13.980019103133298,0.19395225632228108,0.40196818148111985,481.5299999999999,458.34600000000034,481.13075645600054,176,0,0.3433649410357413,-0.5695407229672698,0.5695407229672698,0.3433649410357413,1.1764705882352942,2.0588235294117645,2.7941176470588234,1.9527889466017445,2570.256512547168,43.87543250853871,39.19937881974691,17.01587540067464,25.627675180824216,20.141879208255606,10.226480651092425,6.358083848772086,7.877489045330443,4.236824457030121,5.331005736294693,2.792948254050467,3.5738947924473288,-3.789999999999999,323648021377.2131,7.875351444878698,8.210152261991215,4.005580643563322,227.69366186077082,18.984916946412696,24.62569757519503,11.394049709577803,11.329331692635467,1.4311996572326342,7.037428397406188,0.0,22.756437086421364,0.0,5.687386274683562,24.16967483065318,36.28809639504542,20.160927730047693,42.78331629553951,57.85539409442167,26.679921784198186,1.4311996572326342,4.567099647791355,12.869784585645323,23.66576746669108,7.037952458882589,81.04231922941993,0.0,11.49902366656781,15.339452543107289,5.687386274683562,11.49902366656781,0.0,26.56285693934273,16.99911805368983,5.893957685363079,58.55264015099051,69.01084597821847,1.4118420783282006,15.691339220559126,0.0,126.98000000000002,153.278137142881,14.583092724570978,0.0,9.544102918020606,0.0,0.0,0.0,0.0,0.0,14.56776600935935,34.67536379601859,0.0,-5.7578049999773215,0.0,0.0,0.0,188.0536752072812,0.0,0.0,32.10450126575462,-22.483704806391913,0.25,34,2,9,1,0,1,2,2,4,7,1,10,10,1,0,1,5,3.5958000000000023,123.88330000000003,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
