,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL485286,14.221477766214466,-4.17546049278647,14.221477766214466,0.3338361413902162,0.43760660104513827,482.60799999999966,450.35200000000026,482.255051684091,184,0,0.3458077082392231,-0.356603518255124,0.356603518255124,0.3458077082392231,1.0833333333333333,1.9444444444444444,2.7777777777777777,1.6459548901757126,2795.2937653058193,52.74567599654179,49.55256455842752,17.55256455842752,30.22187999465393,25.668531240298577,9.826890453798708,6.817508676350286,6.817508676350286,4.61926404454235,4.61926404454235,3.021533622322687,3.021533622322687,-3.7099999999999995,43257005545829.734,6.584731164025373,9.740122668961478,4.464807992097678,255.5692445859518,20.03565612368262,5.817862777835028,6.994862219970443,0.0,5.907179729351506,2.8236841566564013,4.794537184071822,4.9839785209472085,0.0,0.0,17.241500672452034,72.5426086410252,76.37562094703733,36.50750859369322,58.607994587536616,28.381673137977135,0.0,10.140641778072654,0.0,38.237549407976275,36.19716182140263,71.33307585036357,0.0,11.126902983393991,15.512561186709274,11.50524905251859,0.0,0.0,42.03526024468794,0.0,6.851892117295679,92.75302358193119,59.03533980909447,4.235526234984602,22.09614733950103,0.0,87.87,185.67929157283362,4.794537184071822,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,10.140641778072654,48.510619300894355,0.0,0.0,0.0,0.0,0.0,270.54126624888664,0.0,0.0,5.115309328963557,-49.48990891118358,0.3448275862068966,36,3,7,0,2,2,2,2,4,5,2,7,6,0,2,2,6,4.491520000000003,141.4535999999999,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL492255,14.647255632018137,-4.3766514860932775,14.647255632018137,0.004543178988889673,0.43138744309886545,429.54099999999966,403.33300000000014,429.17550171209075,158,0,0.3114597415152563,-0.39550355880434573,0.39550355880434573,0.3114597415152563,1.3,2.1333333333333333,2.9,2.218047352918464,2056.059255218516,43.64338170096983,40.39156372640065,15.208060307328376,25.089146701225204,20.452470566859777,8.610829780359898,5.160310970794362,5.933707632928333,3.277359068427871,3.82790284604728,2.1339596061649435,2.540774644501722,-2.42,195868099562.52264,6.086649993421414,9.592785702640027,5.00296209387193,215.41147220980008,15.194619652443677,7.1879793972161155,6.568278560148908,2.8623993144652684,5.817862777835028,2.8236841566564013,5.309813353288376,14.351396838851281,0.0,0.0,11.761884949391115,55.70379314363398,36.581864137909655,49.925232500429836,52.60649061467775,17.57974772722614,2.8623993144652684,9.960981791176462,0.0,42.746046582437856,17.573755481354823,48.24462829784042,0.0,22.514758973090913,10.286816623517627,10.208277825509848,0.0,11.761884949391115,47.40285011122223,0.0,5.817220841045895,54.277629284892186,47.58384393861523,4.235526234984602,22.514758973090913,0.0,95.31,136.89705211255907,4.39041504767482,0.0,21.715891489849618,0.0,0.0,0.0,0.0,0.0,15.201594903161634,35.88385522902448,0.0,-0.3248702467247828,0.0,0.0,0.0,215.1992815071775,0.0,0.0,14.647255632018137,-40.35500022580422,0.36363636363636365,30,5,6,1,0,1,1,2,3,5,4,8,9,1,0,1,4,3.496700000000001,115.66870000000003,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL492266,13.52885484918341,-3.851352124676942,13.52885484918341,0.5373327006867079,0.7046923557795004,360.45699999999965,336.2650000000001,360.1837780080007,138,0,0.2510153409483882,-0.48874309115803594,0.48874309115803594,0.2510153409483882,1.1111111111111112,2.0,2.7777777777777777,2.1722342408474726,1969.2179849147053,39.729168138596734,37.21092377192764,13.210923771927643,22.67915122307075,19.204013222195666,7.256799626695711,5.111283320738248,5.111283320738248,3.2953557766313257,3.2953557766313257,2.0938230875488855,2.0938230875488855,-2.88,16885692593.895468,4.933683352068593,7.028072392990522,3.796355231948942,192.90579374931076,10.046676307088426,5.749511833283905,1.4118420783282006,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,12.08483741532659,74.16155546028996,46.34654883000389,25.960498799466944,42.470689008115144,16.679628158281098,0.0,10.293791874235584,0.0,45.39943664984543,0.0,59.727205651003274,0.0,16.876414816677897,10.046676307088426,0.0,5.749511833283905,0.0,22.989068745598345,0.0,6.851892117295679,73.898520996631,48.600302667609284,1.4118420783282006,21.899351412323583,0.0,51.22,143.99249862909608,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,37.676151824043316,0.0,0.0,0.0,0.0,0.0,193.9763327882547,0.0,0.0,0.0,-23.059666121588005,0.30434782608695654,27,1,4,1,0,1,2,1,3,3,1,4,8,1,0,1,4,4.889620000000004,108.16820000000007,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL492296,14.597578134180766,-4.17310981942661,14.597578134180766,0.03494961695651644,0.5154545836441061,415.51399999999967,391.3220000000001,415.1598516480907,152,0,0.3114597416016644,-0.39550355880434573,0.39550355880434573,0.3114597416016644,1.3793103448275863,2.206896551724138,3.0,2.204793139566278,1953.1632876311696,41.14338170096983,37.89156372640065,14.708060307328376,23.73559331063193,19.248346421627843,8.31495392559183,4.887373043410328,5.660769705544299,3.129421141043837,3.679964918663246,2.0439980076481867,2.4508130459849644,-2.42,49744704670.93565,6.058298089700198,9.385128252463478,4.9543048144771635,206.46923031425146,14.822674415136515,7.1879793972161155,6.568278560148908,1.4311996572326342,5.817862777835028,2.8236841566564013,5.309813353288376,14.351396838851281,0.0,0.0,11.761884949391115,30.212093538316473,43.844679715887544,61.07546062782309,50.863786821200364,17.57974772722614,1.4311996572326342,9.960981791176462,0.0,23.920178752829113,30.691725967187402,48.24462829784042,0.0,22.514758973090913,10.286816623517627,10.208277825509848,0.0,11.761884949391115,47.90079472176497,4.736862953800049,5.817220841045895,40.16102092606317,47.58384393861523,4.235526234984602,22.514758973090913,0.0,84.31,131.18915476878288,4.39041504767482,0.0,21.715891489849618,0.0,0.0,0.0,0.0,0.0,14.82964966585447,33.08189701562163,0.0,-0.29573917861706644,0.0,0.0,0.0,197.03253562862125,0.0,0.0,14.597578134180766,-33.41770791751834,0.3333333333333333,29,4,6,0,1,1,1,2,3,5,3,8,8,0,1,1,4,3.372200000000001,111.24690000000002,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL493669,14.584091756573699,-4.440024686954931,14.584091756573699,0.07644170215629975,0.3426862923054659,433.5759999999996,407.3680000000001,433.1856724720907,158,0,0.31145974007435,-0.33239605462788524,0.33239605462788524,0.31145974007435,1.096774193548387,1.903225806451613,2.6774193548387095,2.1908937952128085,2263.2926226617587,44.1932697537345,41.07506714547292,15.89156372640065,25.643252838208507,20.97772569546818,8.952581489896037,5.377062680330498,5.946335197232541,3.401697593399761,3.766845965069872,2.1792999906273693,2.453161269379954,-3.1199999999999988,313944385424.0541,6.226329826060639,9.791478057473826,5.328650318788242,222.61776320555697,4.977003270229252,7.1879793972161155,6.568278560148908,0.0,5.817862777835028,2.8236841566564013,5.309813353288376,14.351396838851281,0.0,0.0,41.97397848770759,61.557211051084366,30.87690725275948,40.02774634290398,45.13039134480375,17.57974772722614,0.0,9.960981791176462,0.0,30.772070870124793,11.493737454404833,84.02017332785391,0.0,22.514758973090913,10.286816623517627,10.208277825509848,0.0,11.761884949391115,22.162798360642565,6.372924901329379,5.817220841045895,50.31571530223715,77.79593747693173,4.235526234984602,22.514758973090913,0.0,54.85,154.6186034033095,4.39041504767482,0.0,21.715891489849618,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,35.76297302689966,0.0,-0.12843500857555412,0.0,0.0,0.0,216.34394354960995,0.0,0.0,14.584091756573699,-42.38293363094138,0.2,31,3,4,0,0,0,2,2,4,3,2,6,10,0,0,0,4,5.852000000000004,125.60210000000002,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL493670,13.503946676547965,-3.7846854580102756,13.503946676547965,0.527518651099931,0.7364191649805298,361.44499999999965,338.2610000000001,361.1790269760006,138,0,0.25101534094838834,-0.47344057901483655,0.47344057901483655,0.25101534094838834,1.1111111111111112,2.0,2.7777777777777777,2.139404009063369,1921.563068893935,38.85892465059366,36.1581373674276,13.158137367427601,22.268467620547792,18.65401322219567,7.2067996266957115,5.06370494216482,5.06370494216482,3.254247869932234,3.254247869932234,2.0560143311310464,2.0560143311310464,-2.9499999999999997,11689901337.26834,5.100923102871157,6.986876656987755,3.7699332644938877,190.6889247984942,10.046676307088426,0.0,1.4118420783282006,5.879988336435371,5.907179729351506,0.0,4.794537184071822,0.0,5.098681808301038,5.098681808301038,12.08483741532659,74.16155546028996,40.1736536191891,24.589740243296724,41.09993045194492,16.679628158281098,0.0,15.507176969890452,0.0,45.39943664984543,0.0,53.554310440188516,0.0,17.006891319829364,10.046676307088426,0.0,5.879988336435371,0.0,28.20245384125321,0.0,6.851892117295679,72.52776244046079,42.427407456794526,1.4118420783282006,21.899351412323583,0.0,64.11,137.95007992143277,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197363616602075,36.30539326787309,0.0,0.0,0.0,0.0,0.0,185.1892582457414,0.0,0.0,0.0,-17.93925824574141,0.3181818181818182,27,1,5,1,0,1,2,1,3,4,1,5,8,1,0,1,4,4.284620000000003,105.96320000000006,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL493707,9.151607497165532,-4.028960014483884,9.151607497165532,0.05010864052183872,0.5601492688793277,376.46399999999966,352.2720000000001,376.20006222818074,142,0,0.48834044034070556,-0.3803780375717182,0.48834044034070556,0.3803780375717182,1.25,2.2142857142857144,3.107142857142857,2.1010840388222904,2192.7572876881063,39.961218946165616,37.59152986346361,13.591529863463613,23.32381506031793,19.33317064996348,7.597102672463697,5.484630403222758,5.484630403222758,3.888660308566349,3.888660308566349,2.6570773371904433,2.6570773371904433,-3.19,35194833881.29405,5.0432816199212285,6.454512699080676,2.5831675329505175,196.06350418448716,10.456579929526322,12.51475215266559,8.64154693449143,6.9285427959444625,0.0,8.64154693449143,4.899909730850478,0.0,5.091706557583081,10.183413115166163,17.183519223627627,42.957943340975234,13.610775551486114,53.446626847486826,48.0238990278414,33.311098916680706,0.0,10.190388365884118,0.0,19.721676702941004,30.234456876725275,41.948440240828226,0.0,11.126902983393991,20.803039821742914,11.635725555670057,0.0,0.0,35.823111004382284,4.736862953800049,6.851892117295679,38.45975617622686,36.38498874913123,7.059210391641003,32.80227634440464,0.0,95.45,125.72294901399246,0.0,0.0,25.894746379325994,0.0,0.0,0.0,0.0,0.0,9.835544762101087,33.10362295887518,0.0,0.0,0.0,0.0,0.0,200.83232521222334,0.0,0.0,0.0,-31.832325212223346,0.2857142857142857,28,5,7,0,1,1,2,2,4,4,2,7,5,0,1,1,5,2.1270200000000004,108.92350000000002,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,2,3,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL494072,13.619919886142975,-4.606871694313836,13.619919886142975,0.5703338552613939,0.5308254080113683,432.54799999999966,402.3080000000002,432.2394016200908,166,0,0.3478059281570979,-0.3697527596600579,0.3697527596600579,0.3478059281570979,1.15625,2.03125,2.84375,1.768320767892515,2393.180835424318,48.43627491978329,45.55256455842752,15.552564558427518,27.396294705389366,23.413687997445436,8.572047210945566,5.825193164256209,5.825193164256209,3.7333921722331027,3.7333921722331027,2.283588584390722,2.283588584390722,-3.0300000000000002,2086863538705.7285,5.7156554564211035,9.221747760122481,4.893194238117897,230.07006903921285,20.249424140509323,12.99371936863189,2.8236841566564013,5.948339280986494,5.907179729351506,1.4118420783282006,4.794537184071822,9.967957041894417,0.0,0.0,12.08483741532659,60.4577712256986,32.73577327851774,59.043561695485195,55.67034186958497,22.758443942419056,0.0,15.277770395182792,0.0,25.615634388304084,44.41522257638473,53.554310440188516,0.0,11.126902983393991,15.512561186709274,5.948339280986494,0.0,0.0,60.998438462691915,4.736862953800049,6.851892117295679,65.67777098672057,42.427407456794526,4.235526234984602,22.02982791547505,0.0,80.58000000000001,167.67326216411132,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704819995694466,41.24600725158055,0.0,0.0,0.0,0.0,0.0,248.25853982777258,0.0,0.0,0.0,-38.75853982777262,0.4,32,3,7,1,1,2,2,1,3,5,3,7,8,1,1,2,5,1.8244199999999995,125.07160000000005,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL494270,13.659812161744686,-4.376195557391949,13.659812161744686,0.5779819106363955,0.5979671808583372,431.5399999999997,402.3080000000002,431.2321251680008,166,0,0.2510153409483883,-0.3787927180121944,0.3787927180121944,0.2510153409483883,1.09375,1.96875,2.78125,1.8163259391631217,2341.2734868551997,47.51362518897291,44.55256455842752,15.552564558427518,27.02915686157941,22.969260806445522,8.574833615445607,5.85158636650623,5.85158636650623,3.8097118323456036,3.8097118323456036,2.3496624930969605,2.3496624930969605,-3.03,1393201696956.882,5.901609039328347,9.221747760122481,4.73654702524495,228.57549547521145,15.356489660376802,0.0,8.64154693449143,0.0,5.907179729351506,0.0,9.694446914922299,0.0,5.098681808301038,5.098681808301038,12.08483741532659,60.4577712256986,66.1610923564529,38.481485483030426,49.365565311124236,22.497490936116122,0.0,20.40708670074093,0.0,25.615634388304084,44.41522257638473,53.554310440188516,0.0,11.126902983393991,10.619626706576751,5.817862777835028,0.0,0.0,66.12775476825006,4.736862953800049,6.851892117295679,65.67777098672057,42.427407456794526,2.8236841566564013,21.899351412323583,0.0,79.38,167.41928440852635,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.934226570402124,39.83416517325235,0.0,0.0,0.0,0.0,0.0,240.49534741239617,0.0,0.0,0.0,-35.49534741239621,0.4,32,2,7,1,1,2,2,1,3,6,2,7,8,1,1,2,5,3.2415200000000013,125.94790000000005,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL494469,13.668556384120336,-4.075935458010275,13.668556384120336,0.2713850324511706,0.726697285082462,403.5059999999997,376.2900000000002,403.21285252409075,154,0,0.4902887923472886,-0.3774879189506246,0.4902887923472886,0.3774879189506246,1.2333333333333334,2.1666666666666665,3.0,1.9792923625485088,2255.6600128774494,44.30651840778636,41.60535096292756,14.60535096292756,25.28513992572312,21.522047210945562,8.127620019945649,5.752979568756252,5.752979568756252,3.860742868653587,3.860742868653587,2.4563912401821915,2.4563912401821915,-2.9899999999999998,252905491945.07242,5.429996599864596,7.685343249846796,3.631441502031568,213.85075017687114,14.946586037938904,1.3707585561702202,1.4118420783282006,11.99075798864979,5.907179729351506,1.4118420783282006,4.794537184071822,0.0,0.0,5.091706557583081,12.08483741532659,67.30966334299428,42.27069522883064,43.71270695503012,51.715754756366884,22.497490936116122,0.0,10.408495161589414,0.0,38.4854189739494,24.514739900999,53.554310440188516,0.0,11.126902983393991,15.301429641721935,5.817862777835028,0.0,0.0,42.65647664450035,4.736862953800049,6.851892117295679,69.78814599167579,42.427407456794526,2.8236841566564013,21.899351412323583,0.0,68.6,155.48867658793546,4.794537184071822,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,9.835544762101087,37.092648060911905,0.0,0.0,0.0,0.0,0.0,224.5024462372024,0.0,0.0,0.0,-33.75244623720244,0.375,30,2,6,1,1,2,2,1,3,4,1,6,6,1,1,2,5,3.1416200000000014,116.58690000000006,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL494871,14.539927142289628,-3.6878702431217816,14.539927142289628,0.05639634801923976,0.4206097246607985,417.5329999999998,395.3570000000002,417.15437234409063,150,0,0.3114598964334889,-0.3323960546237492,0.3323960546237492,0.3114598964334889,1.1666666666666667,2.0,2.8333333333333335,1.9386390796787698,2191.2737313189677,39.6932697537345,36.57506714547292,15.391563726400648,23.604577703613696,18.977725695468184,8.952581489896035,5.627062680330498,6.196335197232539,3.82600099227475,4.191149363944861,2.569054239221107,2.842915517973691,-3.1199999999999997,58186705069.08599,6.43835494288441,7.9535190851579625,3.5883430452770813,209.62710793695993,4.977003270229252,13.20587186556576,6.568278560148908,0.0,5.817862777835028,2.8236841566564013,5.309813353288376,14.351396838851281,0.0,0.0,35.931559780044296,60.26877042548568,26.76463158424882,32.6390953183841,39.64735712012286,17.57974772722614,0.0,9.960981791176462,0.0,23.920178752829113,11.493737454404833,83.54120611188762,0.0,22.514758973090913,10.286816623517627,10.208277825509848,0.0,11.761884949391115,16.14490589229292,6.372924901329379,5.817220841045895,49.56213292030723,71.75351876926842,4.235526234984602,22.514758973090913,0.0,54.85,141.97793071675912,5.76117360384504,0.0,27.025704843137994,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,28.909180246048557,0.0,-0.05639634801923976,0.0,0.0,0.0,184.636708152896,0.0,0.0,14.539927142289628,-31.953572280499703,0.16666666666666666,30,3,4,1,0,1,2,2,4,3,2,6,6,0,0,0,5,5.518200000000004,118.8811,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL494879,14.578887972374645,-3.9787449911691475,14.578887972374645,0.06635111705520536,0.35543745277410593,430.5519999999998,407.3680000000002,430.16274595600066,156,0,0.16869581622613056,-0.36324458354984,0.36324458354984,0.16869581622613056,1.032258064516129,1.8709677419354838,2.7096774193548385,1.9381048238458223,2243.739455629589,41.323026265731414,38.07506714547292,15.891563726400648,24.42705734868513,19.780512099968227,9.202581489896035,5.752062680330498,6.321335197232539,3.88850099227475,4.253649363944861,2.600304239221107,2.874165517973691,-3.1199999999999997,125519605454.29205,6.68841316118284,8.552852648469262,4.077558509243026,217.33896391928602,10.286816623517627,11.635083618880923,7.980120638477109,0.0,0.0,0.0,0.0,14.358372089569237,0.0,0.0,35.931559780044296,72.68411403447836,29.636625199740728,33.85485113208921,36.00002888390584,17.57974772722614,0.0,14.94496031212367,0.0,30.293103654158493,11.493737454404833,83.54120611188762,0.0,22.514758973090913,5.309813353288376,10.208277825509848,0.0,11.761884949391115,21.128884413240126,6.372924901329379,5.817220841045895,58.67657493397707,71.75351876926842,2.8236841566564013,22.514758973090913,0.0,53.6,148.3508556180885,5.76117360384504,0.0,22.048701572908744,0.0,0.0,0.0,0.0,0.0,9.967957041894417,30.238855280060797,0.0,-0.06635111705520536,0.0,0.0,0.0,193.5265057342231,0.0,0.0,14.578887972374645,-33.62237592287582,0.2,31,2,4,1,0,1,2,2,4,4,2,6,6,0,0,0,5,6.489200000000005,124.73740000000001,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL495084,9.184916553812883,-3.33785971967367,9.184916553812883,0.03907102246686289,0.37956665586933697,406.48899999999975,384.31300000000016,406.17936132400064,152,0,0.17710436560296913,-0.36400473429945235,0.36400473429945235,0.17710436560296913,0.8387096774193549,1.6129032258064515,2.4838709677419355,1.7799198457070755,2420.3146617047646,40.03013304691797,37.1971026724637,15.197102672463696,24.099871526725778,19.651945915316844,8.704732319816884,6.331125522066901,6.331125522066901,4.453548651675793,4.453548651675793,3.0034589197144905,3.0034589197144905,-3.7299999999999995,111471129043.07498,6.389776096484593,6.910435727977157,3.0463942561157022,210.61815291417778,9.832908290261724,5.693927994848461,12.812724997805471,0.0,0.0,0.0,0.0,0.0,5.098681808301038,5.098681808301038,47.45359421076851,55.22482592766768,41.62482944237545,26.637463543151974,34.720866694876165,27.559555562871655,0.0,15.35402687372752,0.0,32.467526505599764,5.309813353288376,71.6815665631784,0.0,22.384282469939446,5.309813353288376,5.817862777835028,0.0,0.0,21.371919342077163,0.0,13.703784234591359,52.658682465627415,65.07775851675775,1.4118420783282006,44.12597525497608,0.0,63.84,154.09293110158924,1.3707585561702202,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,15.35402687372752,33.35010813870594,0.0,0.0,0.0,0.0,0.0,183.49572524889098,0.0,0.0,5.335666207388409,-23.081391456279423,0.19230769230769232,31,1,5,1,0,1,3,2,5,5,1,5,6,1,0,1,6,6.296140000000005,124.09570000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
